 Penn State
   40.72  -77.93  376 m version 1
 2017   1  1  1  5 10  5.167 162.22    -1.1 0    -0.4 0    -0.2 0     0.0 0   316.9 0   277.75 0   277.66 0   327.8 0   277.42 0   277.45 0     0.0 0     0.0 0     0.0 0   -10.9 0   -10.9 0     4.7 0    73.9 0     9.6 0   240.2 0   958.3 0
 2017   1  1  1  5 11  5.183 162.23    -1.2 0    -0.8 0    -0.4 0     0.0 0   318.3 0   277.77 0   277.71 0   328.1 0   277.45 0   277.49 0     0.0 0     0.0 0     0.0 0    -9.8 0    -9.8 0     4.8 0    73.2 0     9.5 0   241.6 0   958.3 0
 2017   1  1  1  5 12  5.200 162.25    -1.4 0    -0.8 0    -0.4 0     0.0 0   320.2 0   277.81 0   277.75 0   328.2 0   277.47 0   277.51 0     0.0 0     0.0 0     0.0 0    -8.0 0    -8.0 0     4.9 0    72.8 0     8.8 0   240.6 0   958.3 0
 2017   1  1  1  5 13  5.217 162.25    -1.3 0    -0.7 0    -0.4 0     0.0 0   319.3 0   277.85 0   277.74 0   328.1 0   277.49 0   277.51 0     0.0 0     0.0 0     0.0 0    -8.8 0    -8.8 0     4.9 0    73.1 0     7.8 0   240.8 0   958.3 0
 2017   1  1  1  5 14  5.233 162.26    -1.3 0     0.0 0    -0.4 0     0.0 0   319.1 0   277.86 0   277.77 0   327.9 0   277.51 0   277.52 0     0.0 0     0.0 0     0.0 0    -8.8 0    -8.8 0     4.8 0    73.4 0     8.3 0   236.6 0   958.3 0
 2017   1  1  1  5 15  5.250 162.26    -1.3 0    -0.3 0     0.0 0     0.0 0   319.3 0   277.87 0   277.76 0   327.9 0   277.52 0   277.55 0     0.0 0     0.0 0     0.0 0    -8.6 0    -8.6 0     4.8 0    73.0 0     9.3 0   230.0 0   958.3 0
 2017   1  1  1  5 16  5.267 162.26    -1.1 0    -0.6 0     0.0 0     0.0 0   320.7 0   277.90 0   277.76 0   328.0 0   277.53 0   277.55 0     0.0 0     0.0 0     0.0 0    -7.3 0    -7.3 0     4.8 0    73.0 0     9.4 0   232.9 0   958.3 0
 2017   1  1  1  5 17  5.283 162.26    -0.8 0    -0.2 0     0.0 0     0.0 0   320.9 0   277.90 0   277.74 0   328.2 0   277.55 0   277.56 0     0.0 0     0.0 0     0.0 0    -7.2 0    -7.2 0     4.8 0    73.1 0     8.6 0   236.7 0   958.3 0
 2017   1  1  1  5 18  5.300 162.26    -0.8 0     0.0 0     0.1 0     0.0 0   321.3 0   277.90 0   277.75 0   328.1 0   277.56 0   277.56 0     0.0 0     0.0 0     0.0 0    -6.8 0    -6.8 0     4.8 0    73.3 0     8.7 0   238.4 0   958.3 0
 2017   1  1  1  5 19  5.317 162.25    -0.9 0     0.0 0     0.0 0     0.0 0   321.8 0   277.90 0   277.76 0   328.4 0   277.56 0   277.57 0     0.0 0     0.0 0     0.0 0    -6.6 0    -6.6 0     4.8 0    73.3 0     8.3 0   241.9 0   958.3 0
 2017   1  1  1  5 20  5.333 162.24    -1.1 0     0.0 0     0.0 0     0.0 0   321.6 0   277.90 0   277.75 0   327.9 0   277.56 0   277.56 0     0.0 0     0.0 0     0.0 0    -6.2 0    -6.2 0     4.8 0    73.6 0     7.4 0   235.2 0   958.3 0
 2017   1  1  1  5 21  5.350 162.23    -0.8 0     0.0 0     0.2 0     0.0 0   321.2 0   277.90 0   277.73 0   327.8 0   277.56 0   277.56 0     0.0 0     0.0 0     0.0 0    -6.7 0    -6.7 0     4.7 0    73.8 0     7.6 0   240.8 0   958.3 0
 2017   1  1  1  5 22  5.367 162.21    -1.1 0     0.0 0     0.0 0     0.0 0   320.8 0   277.89 0   277.75 0   328.3 0   277.56 0   277.57 0     0.0 0     0.0 0     0.0 0    -7.4 0    -7.4 0     4.8 0    73.3 0     9.7 0   238.4 0   958.3 0
 2017   1  1  1  5 23  5.383 162.20    -1.2 0     0.0 0     0.0 0     0.0 0   321.1 0   277.90 0   277.71 0   328.0 0   277.56 0   277.56 0     0.0 0     0.0 0     0.0 0    -6.9 0    -6.9 0     4.8 0    73.4 0     8.8 0   248.5 0   958.3 0
 2017   1  1  1  5 24  5.400 162.18    -0.9 0     0.0 0     0.3 0     0.0 0   321.5 0   277.90 0   277.66 0   327.6 0   277.56 0   277.55 0     0.0 0     0.0 0     0.0 0    -6.1 0    -6.1 0     4.7 0    74.0 0     7.5 0   239.8 0   958.3 0
 2017   1  1  1  5 25  5.417 162.16    -1.2 0     0.0 0     0.4 0     0.0 0   322.0 0   277.88 0   277.66 0   327.8 0   277.56 0   277.54 0     0.0 0     0.0 0     0.0 0    -5.8 0    -5.8 0     4.7 0    74.3 0     8.6 0   236.7 0   958.3 0
 2017   1  1  1  5 26  5.433 162.13    -1.3 0     0.0 0     0.4 0     0.0 0   321.8 0   277.87 0   277.65 0   328.2 0   277.56 0   277.54 0     0.0 0     0.0 0     0.0 0    -6.4 0    -6.4 0     4.7 0    74.3 0     9.0 0   239.5 0   958.3 0
 2017   1  1  1  5 27  5.450 162.11    -1.2 0     0.0 0     0.4 0    -0.1 0   321.6 0   277.85 0   277.63 0   328.1 0   277.56 0   277.53 0     0.0 0     0.0 0     0.0 0    -6.5 0    -6.5 0     4.7 0    74.3 0     8.1 0   240.8 0   958.3 0
 2017   1  1  1  5 28  5.467 162.08    -0.8 0     0.0 0     0.4 0    -0.6 0   322.6 0   277.83 0   277.54 0   327.3 0   277.54 0   277.50 0     0.0 0     0.0 0     0.0 0    -4.7 0    -4.7 0     4.6 0    74.9 0     7.0 0   232.4 0   958.3 0
 2017   1  1  1  5 29  5.483 162.04    -0.8 0     0.0 0     0.4 0    -0.7 0   323.3 0   277.79 0   277.45 0   327.6 0   277.52 0   277.46 0     0.0 0     0.0 0     0.0 0    -4.3 0    -4.3 0     4.6 0    75.6 0     8.8 0   236.6 0   958.3 0
 2017   1  1  1  5 30  5.500 162.01    -0.8 0     0.0 0     0.6 0    -0.7 0   323.9 0   277.75 0   277.35 0   327.5 0   277.49 0   277.46 0     0.0 0     0.0 0     0.0 0    -3.7 0    -3.7 0     4.6 0    75.4 0     9.1 0   242.1 0   958.4 0
 2017   1  1  1  5 31  5.517 161.97    -0.9 0     0.0 0     0.8 0    -0.7 0   324.3 0   277.71 0   277.27 0   327.3 0   277.47 0   277.41 0     0.0 0     0.0 0     0.0 0    -3.0 0    -3.0 0     4.5 0    76.0 0     9.5 0   249.7 0   958.4 0
 2017   1  1  1  5 32  5.533 161.94    -0.8 0     0.0 0     0.9 0    -0.7 0   325.2 0   277.67 0   277.22 0   327.7 0   277.45 0   277.38 0     0.0 0     0.0 0     0.0 0    -2.5 0    -2.5 0     4.5 0    76.3 0     8.8 0   240.1 0   958.4 0
 2017   1  1  1  5 33  5.550 161.89    -0.8 0     0.0 0     0.9 0    -0.7 0   324.6 0   277.63 0   277.16 0   327.3 0   277.42 0   277.36 0     0.0 0     0.0 0     0.0 0    -2.7 0    -2.7 0     4.5 0    76.6 0     9.5 0   247.4 0   958.4 0
 2017   1  1  1  5 34  5.567 161.85    -1.0 0     0.0 0     1.1 0    -0.7 0   323.8 0   277.59 0   277.09 0   327.2 0   277.39 0   277.32 0     0.0 0     0.0 0     0.0 0    -3.4 0    -3.4 0     4.4 0    77.1 0     9.1 0   246.2 0   958.5 0
 2017   1  1  1  5 35  5.583 161.81    -0.9 0     0.0 0     0.8 0    -0.7 0   323.0 0   277.55 0   277.07 0   327.1 0   277.36 0   277.29 0     0.0 0     0.0 0     0.0 0    -4.2 0    -4.2 0     4.4 0    77.3 0     8.8 0   248.6 0   958.5 0
 2017   1  1  1  5 36  5.600 161.76    -0.8 0     0.5 0     0.8 0    -0.7 0   321.7 0   277.51 0   277.03 0   326.6 0   277.33 0   277.25 0     0.0 0     0.0 0     0.0 0    -4.9 0    -4.9 0     4.3 0    78.1 0     7.5 0   247.9 0   958.5 0
 2017   1  1  1  5 37  5.617 161.71    -0.7 0     0.8 0     0.8 0    -0.7 0   320.7 0   277.46 0   277.01 0   326.5 0   277.29 0   277.22 0     0.0 0     0.0 0     0.0 0    -5.9 0    -5.9 0     4.3 0    78.4 0     7.3 0   241.6 0   958.5 0
 2017   1  1  1  5 38  5.633 161.65    -1.2 0     0.8 0     0.4 0    -0.7 0   319.8 0   277.42 0   277.02 0   326.7 0   277.26 0   277.20 0     0.0 0     0.0 0     0.0 0    -6.9 0    -6.9 0     4.2 0    78.3 0     8.8 0   244.7 0   958.4 0
 2017   1  1  1  5 39  5.650 161.60    -1.3 0     0.1 0     0.4 0    -0.7 0   318.3 0   277.40 0   277.02 0   326.4 0   277.22 0   277.18 0     0.0 0     0.0 0     0.0 0    -8.0 0    -8.0 0     4.3 0    77.9 0     8.3 0   242.2 0   958.4 0
 2017   1  1  1  5 40  5.667 161.54    -1.3 0     0.1 0     0.4 0    -0.7 0   318.7 0   277.37 0   277.02 0   326.3 0   277.20 0   277.16 0     0.0 0     0.0 0     0.0 0    -7.6 0    -7.6 0     4.3 0    78.0 0     8.1 0   247.9 0   958.4 0
 2017   1  1  1  5 41  5.683 161.48    -1.5 0     0.0 0     0.4 0    -0.7 0   319.3 0   277.36 0   277.04 0   326.1 0   277.17 0   277.14 0     0.0 0     0.0 0     0.0 0    -6.8 0    -6.8 0     4.2 0    78.1 0     6.9 0   240.5 0   958.4 0
 2017   1  1  1  5 42  5.700 161.42    -1.8 0     0.0 0     0.3 0    -0.2 0   319.7 0   277.36 0   277.07 0   326.2 0   277.15 0   277.13 0     0.0 0     0.0 0     0.0 0    -6.4 0    -6.4 0     4.3 0    77.9 0     6.7 0   241.5 0   958.4 0
 2017   1  1  1  5 43  5.717 161.36    -1.7 0     0.0 0     0.4 0     0.0 0   319.9 0   277.36 0   277.06 0   326.1 0   277.14 0   277.11 0     0.0 0     0.0 0     0.0 0    -6.2 0    -6.2 0     4.3 0    78.0 0     6.7 0   243.8 0   958.5 0
 2017   1  1  1  5 44  5.733 161.29    -1.4 0     0.0 0     0.4 0     0.0 0   319.8 0   277.34 0   277.04 0   326.1 0   277.12 0   277.10 0     0.0 0     0.0 0     0.0 0    -6.3 0    -6.3 0     4.3 0    78.2 0     7.3 0   235.1 0   958.5 0
 2017   1  1  1  5 45  5.750 161.22    -1.7 0     0.0 0     0.4 0     0.0 0   319.6 0   277.32 0   277.07 0   326.4 0   277.12 0   277.11 0     0.0 0     0.0 0     0.0 0    -6.8 0    -6.8 0     4.3 0    77.7 0     7.7 0   237.4 0   958.5 0
 2017   1  1  1  5 46  5.767 161.15    -1.7 0     0.0 0     0.4 0     0.0 0   319.2 0   277.32 0   277.07 0   326.1 0   277.10 0   277.09 0     0.0 0     0.0 0     0.0 0    -6.9 0    -6.9 0     4.3 0    77.8 0     7.1 0   239.9 0   958.5 0
 2017   1  1  1  5 47  5.783 161.08    -1.4 0     0.0 0     0.4 0     0.0 0   318.5 0   277.31 0   277.05 0   326.3 0   277.10 0   277.07 0     0.0 0     0.0 0     0.0 0    -7.8 0    -7.8 0     4.3 0    77.9 0     6.8 0   243.8 0   958.5 0
 2017   1  1  1  5 48  5.800 161.01    -1.3 0     0.0 0     0.4 0     0.0 0   319.6 0   277.31 0   277.07 0   326.0 0   277.08 0   277.07 0     0.0 0     0.0 0     0.0 0    -6.4 0    -6.4 0     4.3 0    77.8 0     6.7 0   236.4 0   958.5 0
 2017   1  1  1  5 49  5.817 160.93    -1.3 0     0.0 0     0.4 0     0.0 0   320.2 0   277.29 0   277.08 0   325.8 0   277.07 0   277.07 0     0.0 0     0.0 0     0.0 0    -5.6 0    -5.6 0     4.3 0    77.6 0     7.4 0   228.3 0   958.5 0
 2017   1  1  1  5 50  5.833 160.85    -1.3 0     0.0 0     0.4 0     0.0 0   320.0 0   277.29 0   277.08 0   325.9 0   277.07 0   277.07 0     0.0 0     0.0 0     0.0 0    -5.8 0    -5.8 0     4.3 0    77.6 0     7.2 0   230.4 0   958.5 0
 2017   1  1  1  5 51  5.850 160.77    -1.3 0     0.0 0     0.4 0     0.0 0   319.7 0   277.29 0   277.09 0   326.0 0   277.07 0   277.05 0     0.0 0     0.0 0     0.0 0    -6.2 0    -6.2 0     4.3 0    77.6 0     6.2 0   225.0 0   958.5 0
 2017   1  1  1  5 52  5.867 160.69    -1.7 0     0.0 0     0.4 0     0.0 0   320.1 0   277.29 0   277.12 0   325.9 0   277.05 0   277.05 0     0.0 0     0.0 0     0.0 0    -5.8 0    -5.8 0     4.3 0    77.7 0     6.6 0   219.7 0   958.4 0
 2017   1  1  1  5 53  5.883 160.61    -2.1 0     0.0 0     0.1 0     0.0 0   320.9 0   277.31 0   277.16 0   326.0 0   277.05 0   277.06 0     0.0 0     0.0 0     0.0 0    -5.1 0    -5.1 0     4.3 0    77.2 0     5.8 0   223.7 0   958.4 0
 2017   1  1  1  5 54  5.900 160.52    -2.0 0     0.0 0     0.0 0     0.0 0   320.1 0   277.33 0   277.16 0   326.0 0   277.05 0   277.06 0     0.0 0     0.0 0     0.0 0    -5.9 0    -5.9 0     4.3 0    76.7 0     7.3 0   235.2 0   958.5 0
 2017   1  1  1  5 55  5.917 160.43    -2.0 0     0.0 0     0.0 0     0.0 0   319.3 0   277.34 0   277.17 0   326.1 0   277.05 0   277.07 0     0.0 0     0.0 0     0.0 0    -6.8 0    -6.8 0     4.3 0    76.5 0     8.2 0   233.3 0   958.5 0
 2017   1  1  1  5 56  5.933 160.34    -1.6 0     0.0 0     0.4 0     0.0 0   319.3 0   277.36 0   277.15 0   326.3 0   277.07 0   277.07 0     0.0 0     0.0 0     0.0 0    -7.0 0    -7.0 0     4.4 0    76.3 0     6.9 0   237.2 0   958.6 0
 2017   1  1  1  5 57  5.950 160.25    -1.3 0     0.0 0     0.4 0     0.0 0   319.8 0   277.34 0   277.13 0   325.9 0   277.07 0   277.04 0     0.0 0     0.0 0     0.0 0    -6.1 0    -6.1 0     4.3 0    76.7 0     5.3 0   233.3 0   958.6 0
 2017   1  1  1  5 58  5.967 160.16    -1.3 0     0.0 0     0.4 0     0.0 0   320.6 0   277.34 0   277.16 0   326.0 0   277.05 0   277.05 0     0.0 0     0.0 0     0.0 0    -5.4 0    -5.4 0     4.3 0    76.9 0     7.7 0   239.4 0   958.6 0
 2017   1  1  1  5 59  5.983 160.06    -1.3 0     0.0 0     0.3 0     0.0 0   321.0 0   277.34 0   277.18 0   326.4 0   277.05 0   277.07 0     0.0 0     0.0 0     0.0 0    -5.4 0    -5.4 0     4.4 0    76.1 0     7.5 0   231.1 0   958.6 0
 2017   1  1  1  6  0  6.000 159.97    -1.3 0     0.0 0     0.3 0     0.0 0   320.7 0   277.34 0   277.18 0   326.4 0   277.07 0   277.07 0     0.0 0     0.0 0     0.0 0    -5.7 0    -5.7 0     4.4 0    75.9 0     7.1 0   223.1 0   958.5 0
 2017   1  1  1  6  1  6.017 159.87    -1.7 0    -0.1 0     0.0 0     0.0 0   320.5 0   277.35 0   277.21 0   326.3 0   277.07 0   277.09 0     0.0 0     0.0 0     0.0 0    -5.8 0    -5.8 0     4.4 0    75.7 0     7.4 0   222.5 0   958.5 0
 2017   1  1  1  6  2  6.033 159.77    -1.8 0    -0.2 0     0.0 0     0.0 0   319.7 0   277.36 0   277.21 0   325.9 0   277.07 0   277.08 0     0.0 0     0.0 0     0.0 0    -6.2 0    -6.2 0     4.4 0    75.8 0     5.9 0   225.7 0   958.6 0
 2017   1  1  1  6  3  6.050 159.67    -1.7 0     0.0 0     0.4 0     0.0 0   319.3 0   277.36 0   277.17 0   325.6 0   277.07 0   277.07 0     0.0 0     0.0 0     0.0 0    -6.3 0    -6.3 0     4.3 0    76.3 0     5.6 0   232.1 0   958.6 0
 2017   1  1  1  6  4  6.067 159.56    -1.4 0     0.0 0     0.4 0     0.0 0   320.1 0   277.36 0   277.18 0   325.7 0   277.07 0   277.06 0     0.0 0     0.0 0     0.0 0    -5.6 0    -5.6 0     4.3 0    76.7 0     5.3 0   231.8 0   958.6 0
 2017   1  1  1  6  5  6.083 159.46    -1.2 0     0.0 0     0.4 0     0.0 0   320.3 0   277.34 0   277.18 0   325.9 0   277.07 0   277.04 0     0.0 0     0.0 0     0.0 0    -5.7 0    -5.7 0     4.2 0    76.9 0     6.8 0   230.7 0   958.6 0
 2017   1  1  1  6  6  6.100 159.35    -1.3 0    -0.2 0     0.1 0     0.0 0   320.9 0   277.35 0   277.25 0   326.5 0   277.06 0   277.09 0     0.0 0     0.0 0     0.0 0    -5.7 0    -5.7 0     4.3 0    75.9 0     7.3 0   239.4 0   958.6 0
 2017   1  1  1  6  7  6.117 159.24    -1.7 0    -0.2 0     0.0 0     0.0 0   320.2 0   277.37 0   277.25 0   326.3 0   277.07 0   277.08 0     0.0 0     0.0 0     0.0 0    -6.2 0    -6.2 0     4.4 0    75.6 0     6.5 0   235.9 0   958.6 0
 2017   1  1  1  6  8  6.133 159.13    -1.3 0     0.0 0     0.2 0     0.0 0   319.5 0   277.37 0   277.21 0   325.9 0   277.07 0   277.08 0     0.0 0     0.0 0     0.0 0    -6.4 0    -6.4 0     4.4 0    75.9 0     6.1 0   222.0 0   958.6 0
 2017   1  1  1  6  9  6.150 159.02    -1.3 0     0.0 0     0.4 0     0.0 0   320.2 0   277.37 0   277.21 0   325.9 0   277.07 0   277.07 0     0.0 0     0.0 0     0.0 0    -5.7 0    -5.7 0     4.4 0    75.9 0     6.1 0   224.7 0   958.5 0
 2017   1  1  1  6 10  6.167 158.91    -1.6 0     0.0 0     0.1 0     0.0 0   320.8 0   277.37 0   277.27 0   326.0 0   277.07 0   277.07 0     0.0 0     0.0 0     0.0 0    -5.1 0    -5.1 0     4.4 0    75.9 0     6.0 0   224.2 0   958.5 0
 2017   1  1  1  6 11  6.183 158.79    -1.7 0     0.0 0     0.0 0     0.0 0   320.7 0   277.38 0   277.28 0   326.0 0   277.07 0   277.07 0     0.0 0     0.0 0     0.0 0    -5.4 0    -5.4 0     4.4 0    75.9 0     5.8 0   224.3 0   958.5 0
 2017   1  1  1  6 12  6.200 158.68    -1.7 0     0.0 0     0.0 0     0.0 0   320.7 0   277.41 0   277.29 0   325.8 0   277.07 0   277.07 0     0.0 0     0.0 0     0.0 0    -5.2 0    -5.2 0     4.3 0    76.1 0     5.8 0   220.7 0   958.5 0
 2017   1  1  1  6 13  6.217 158.56    -1.7 0    -0.1 0     0.0 0     0.0 0   320.9 0   277.42 0   277.32 0   326.5 0   277.07 0   277.10 0     0.0 0     0.0 0     0.0 0    -5.6 0    -5.6 0     4.4 0    75.6 0     6.8 0   211.8 0   958.5 0
 2017   1  1  1  6 14  6.233 158.44    -2.1 0    -0.8 0     0.0 0     0.0 0   321.1 0   277.45 0   277.36 0   326.6 0   277.09 0   277.12 0     0.0 0     0.0 0     0.0 0    -5.6 0    -5.6 0     4.5 0    74.8 0     6.5 0   216.9 0   958.4 0
 2017   1  1  1  6 15  6.250 158.32    -1.7 0    -0.8 0     0.0 0     0.0 0   320.7 0   277.46 0   277.37 0   326.5 0   277.11 0   277.13 0     0.0 0     0.0 0     0.0 0    -5.8 0    -5.8 0     4.5 0    74.7 0     5.6 0   208.9 0   958.4 0
 2017   1  1  1  6 16  6.267 158.20    -1.6 0    -0.3 0     0.0 0     0.0 0   320.8 0   277.49 0   277.42 0   326.7 0   277.12 0   277.13 0     0.0 0     0.0 0     0.0 0    -5.9 0    -5.9 0     4.5 0    74.9 0     5.7 0   221.4 0   958.5 0
 2017   1  1  1  6 17  6.283 158.08    -1.3 0    -0.1 0     0.0 0     0.0 0   320.6 0   277.52 0   277.42 0   326.3 0   277.12 0   277.13 0     0.0 0     0.0 0     0.0 0    -5.7 0    -5.7 0     4.5 0    74.9 0     5.3 0   224.9 0   958.5 0
 2017   1  1  1  6 18  6.300 157.96    -1.3 0     0.0 0     0.0 0     0.0 0   320.5 0   277.53 0   277.39 0   326.2 0   277.12 0   277.12 0     0.0 0     0.0 0     0.0 0    -5.6 0    -5.6 0     4.4 0    75.3 0     5.2 0   219.5 0   958.5 0
 2017   1  1  1  6 19  6.317 157.83    -1.3 0     0.0 0     0.2 0     0.0 0   320.5 0   277.53 0   277.41 0   326.3 0   277.12 0   277.14 0     0.0 0     0.0 0     0.0 0    -5.9 0    -5.9 0     4.4 0    75.3 0     7.4 0   215.6 0   958.5 0
 2017   1  1  1  6 20  6.333 157.70    -1.3 0    -0.1 0     0.0 0     0.0 0   320.8 0   277.54 0   277.44 0   326.8 0   277.14 0   277.16 0     0.0 0     0.0 0     0.0 0    -6.0 0    -6.0 0     4.5 0    75.0 0     6.9 0   214.3 0   958.5 0
 2017   1  1  1  6 21  6.350 157.58    -1.3 0    -0.4 0     0.0 0     0.0 0   320.4 0   277.56 0   277.46 0   326.4 0   277.15 0   277.16 0     0.0 0     0.0 0     0.0 0    -6.0 0    -6.0 0     4.5 0    75.0 0     6.8 0   218.6 0   958.6 0
 2017   1  1  1  6 22  6.367 157.45    -1.3 0     0.0 0     0.0 0     0.0 0   320.4 0   277.56 0   277.46 0   326.5 0   277.15 0   277.15 0     0.0 0     0.0 0     0.0 0    -6.1 0    -6.1 0     4.4 0    75.3 0     7.0 0   216.9 0   958.6 0
 2017   1  1  1  6 23  6.383 157.32    -1.3 0     0.0 0     0.0 0     0.0 0   320.8 0   277.58 0   277.47 0   326.4 0   277.15 0   277.17 0     0.0 0     0.0 0     0.0 0    -5.6 0    -5.6 0     4.4 0    75.0 0     7.3 0   222.2 0   958.6 0
 2017   1  1  1  6 24  6.400 157.18    -1.3 0     0.0 0     0.0 0     0.0 0   320.9 0   277.59 0   277.47 0   326.6 0   277.17 0   277.16 0     0.0 0     0.0 0     0.0 0    -5.7 0    -5.7 0     4.4 0    75.1 0     7.9 0   228.8 0   958.6 0
 2017   1  1  1  6 25  6.417 157.05    -0.9 0     0.0 0     0.1 0     0.0 0   320.5 0   277.61 0   277.46 0   326.3 0   277.16 0   277.15 0     0.0 0     0.0 0     0.0 0    -5.8 0    -5.8 0     4.4 0    75.5 0     7.4 0   228.0 0   958.7 0
 2017   1  1  1  6 26  6.433 156.92    -0.9 0     0.0 0     0.4 0     0.0 0   320.0 0   277.59 0   277.45 0   326.1 0   277.15 0   277.12 0     0.0 0     0.0 0     0.0 0    -6.1 0    -6.1 0     4.3 0    75.9 0     5.9 0   223.8 0   958.7 0
 2017   1  1  1  6 27  6.450 156.78    -1.2 0     0.0 0     0.2 0     0.0 0   320.4 0   277.58 0   277.47 0   326.7 0   277.14 0   277.15 0     0.0 0     0.0 0     0.0 0    -6.2 0    -6.2 0     4.3 0    75.7 0     7.2 0   216.3 0   958.7 0
 2017   1  1  1  6 28  6.467 156.65    -1.3 0    -0.1 0     0.0 0     0.0 0   320.2 0   277.60 0   277.50 0   326.8 0   277.15 0   277.17 0     0.0 0     0.0 0     0.0 0    -6.6 0    -6.6 0     4.4 0    74.9 0     7.0 0   225.3 0   958.7 0
 2017   1  1  1  6 29  6.483 156.51    -1.3 0     0.0 0     0.0 0     0.0 0   320.5 0   277.61 0   277.49 0   326.2 0   277.15 0   277.16 0     0.0 0     0.0 0     0.0 0    -5.7 0    -5.7 0     4.4 0    74.9 0     5.8 0   220.2 0   958.6 0
 2017   1  1  1  6 30  6.500 156.37    -0.9 0     0.0 0     0.1 0     0.0 0   320.4 0   277.61 0   277.45 0   326.0 0   277.14 0   277.14 0     0.0 0     0.0 0     0.0 0    -5.7 0    -5.7 0     4.4 0    75.4 0     6.8 0   224.7 0   958.7 0
 2017   1  1  1  6 31  6.517 156.23    -0.8 0     0.0 0     0.4 0     0.0 0   320.2 0   277.59 0   277.45 0   326.2 0   277.14 0   277.12 0     0.0 0     0.0 0     0.0 0    -6.0 0    -6.0 0     4.3 0    75.8 0     6.7 0   222.1 0   958.6 0
 2017   1  1  1  6 32  6.533 156.09    -0.7 0     0.0 0     0.4 0     0.0 0   320.0 0   277.58 0   277.42 0   326.3 0   277.13 0   277.13 0     0.0 0     0.0 0     0.0 0    -6.2 0    -6.2 0     4.3 0    75.6 0     6.9 0   222.0 0   958.6 0
 2017   1  1  1  6 33  6.550 155.95    -0.5 0     0.0 0     0.4 0     0.0 0   320.3 0   277.56 0   277.41 0   326.2 0   277.12 0   277.14 0     0.0 0     0.0 0     0.0 0    -5.9 0    -5.9 0     4.3 0    75.4 0     7.5 0   223.0 0   958.6 0
 2017   1  1  1  6 34  6.567 155.81    -0.8 0     0.0 0     0.2 0     0.0 0   320.2 0   277.56 0   277.43 0   326.4 0   277.13 0   277.14 0     0.0 0     0.0 0     0.0 0    -6.2 0    -6.2 0     4.4 0    75.0 0     6.8 0   226.1 0   958.7 0
 2017   1  1  1  6 35  6.583 155.67    -0.5 0     0.0 0     0.4 0     0.0 0   320.2 0   277.54 0   277.38 0   326.3 0   277.14 0   277.14 0     0.0 0     0.0 0     0.0 0    -6.1 0    -6.1 0     4.4 0    75.1 0     6.0 0   225.3 0   958.7 0
 2017   1  1  1  6 36  6.600 155.52    -0.4 0     0.0 0     0.3 0     0.0 0   319.7 0   277.53 0   277.39 0   326.1 0   277.14 0   277.13 0     0.0 0     0.0 0     0.0 0    -6.4 0    -6.4 0     4.4 0    74.9 0     6.1 0   229.3 0   958.7 0
 2017   1  1  1  6 37  6.617 155.38    -0.4 0     0.0 0     0.4 0     0.0 0   319.8 0   277.52 0   277.36 0   326.0 0   277.13 0   277.12 0     0.0 0     0.0 0     0.0 0    -6.2 0    -6.2 0     4.3 0    75.3 0     6.6 0   224.9 0   958.8 0
 2017   1  1  1  6 38  6.633 155.23    -0.6 0     0.0 0     0.3 0     0.0 0   320.3 0   277.51 0   277.38 0   325.9 0   277.12 0   277.12 0     0.0 0     0.0 0     0.0 0    -5.6 0    -5.6 0     4.3 0    75.4 0     5.3 0   218.6 0   958.8 0
 2017   1  1  1  6 39  6.650 155.09    -0.9 0     0.0 0     0.0 0     0.0 0   320.1 0   277.51 0   277.40 0   326.0 0   277.12 0   277.12 0     0.0 0     0.0 0     0.0 0    -5.9 0    -5.9 0     4.3 0    75.2 0     6.3 0   223.4 0   958.8 0
 2017   1  1  1  6 40  6.667 154.94    -0.7 0     0.0 0     0.1 0     0.0 0   319.8 0   277.51 0   277.35 0   326.0 0   277.12 0   277.10 0     0.0 0     0.0 0     0.0 0    -6.2 0    -6.2 0     4.3 0    75.3 0     5.9 0   227.3 0   958.8 0
 2017   1  1  1  6 41  6.683 154.79    -0.6 0     0.0 0     0.1 0     0.0 0   319.9 0   277.48 0   277.36 0   326.0 0   277.10 0   277.09 0     0.0 0     0.0 0     0.0 0    -6.0 0    -6.0 0     4.3 0    75.4 0     6.3 0   221.9 0   958.8 0
 2017   1  1  1  6 42  6.700 154.64    -0.6 0     0.0 0     0.0 0     0.0 0   319.9 0   277.48 0   277.36 0   325.9 0   277.10 0   277.11 0     0.0 0     0.0 0     0.0 0    -6.0 0    -6.0 0     4.3 0    74.8 0     6.3 0   228.8 0   958.8 0
 2017   1  1  1  6 43  6.717 154.49    -0.4 0     0.0 0     0.4 0     0.0 0   319.8 0   277.47 0   277.33 0   325.9 0   277.10 0   277.11 0     0.0 0     0.0 0     0.0 0    -6.2 0    -6.2 0     4.3 0    74.9 0     6.8 0   237.0 0   958.8 0
 2017   1  1  1  6 44  6.733 154.34    -0.4 0     0.0 0     0.4 0     0.0 0   319.5 0   277.46 0   277.31 0   325.9 0   277.10 0   277.10 0     0.0 0     0.0 0     0.0 0    -6.4 0    -6.4 0     4.3 0    74.8 0     6.5 0   231.9 0   958.8 0
 2017   1  1  1  6 45  6.750 154.19    -0.4 0     0.0 0     0.4 0     0.0 0   319.9 0   277.45 0   277.29 0   326.0 0   277.10 0   277.09 0     0.0 0     0.0 0     0.0 0    -6.1 0    -6.1 0     4.3 0    75.2 0     6.5 0   225.2 0   958.8 0
